match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529265,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.1,Chennai Super Kings,Kolkata Knight Riders,SV Samson,RD Gaikwad,VG Arora,4,0,,,,,,,,,
1529265,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.2,Chennai Super Kings,Kolkata Knight Riders,SV Samson,RD Gaikwad,VG Arora,4,0,,,,,,,,,
1529265,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.3,Chennai Super Kings,Kolkata Knight Riders,SV Samson,RD Gaikwad,VG Arora,4,0,,,,,,,,,
1529265,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.4,Chennai Super Kings,Kolkata Knight Riders,SV Samson,RD Gaikwad,VG Arora,1,0,,,,,,,,,
1529265,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.5,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,SV Samson,VG Arora,1,0,,,,,,,,,
1529265,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.6,Chennai Super Kings,Kolkata Knight Riders,SV Samson,RD Gaikwad,VG Arora,0,0,,,,,,,,,
1529265,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.1,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,SV Samson,C Green,0,2,2,,,,,,,,
1529265,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.2,Chennai Super Kings,Kolkata Knight Riders,SV Samson,RD Gaikwad,C Green,1,0,,,,,,,,,
1529265,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.3,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,SV Samson,C Green,4,0,,,,,,,,,
1529265,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.4,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,SV Samson,C Green,1,0,,,,,,,,,
1529265,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.5,Chennai Super Kings,Kolkata Knight Riders,SV Samson,RD Gaikwad,C Green,0,0,,,,,,,,,
1529265,2026,2026-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.6,Chennai Super Kings,Kolkata Knight Riders,SV Samson,RD Gaikwad,C Green,0,1,,,,1,,,,,
